,Partitions,BCS[-],ICP[-],SM[+],MQ[+],IFN[-],NED[-],ClassSizes,Entropy[+],WC_time[-],Loss[-]
33,3,3.283,0.315,0.154,2.328,6.333,0.0,[ 9  6 11],1.0695416913993134,93.13,0.38612
34,4,1.69,0.244,0.104,1.991,3.5,0.5,[ 8 15  1  2],1.0026127029794927,83.7,0.23932
35,3,3.283,0.346,0.13,2.258,7.0,0.3333333333333333,[ 5 11 10],1.0484854421409806,75.2,0.45719999999999994
36,3,3.299,0.467,0.132,2.133,8.0,0.3333333333333333,[13  5  8],1.0262864017672833,90.99,0.57646
37,3,3.283,0.411,0.13,2.154,8.0,0.0,[ 6 13  7],1.0382400185693474,84.91,0.5222
38,3,2.507,0.353,0.039,1.495,6.667,0.6666666666666666,[19  5  2],0.7435648254271451,91.38,0.53857
39,4,2.636,0.421,0.155,2.196,5.75,0.5,[ 7  5 11  3],1.2834332506236321,87.19,0.42575
40,4,3.158,0.403,0.164,2.581,6.25,0.25,[3 8 6 9],1.3174447222200467,82.7,0.44492
41,4,3.235,0.505,0.134,2.488,7.0,0.0,[7 7 6 6],1.3833328565787493,88.57,0.60472
42,4,2.737,0.418,0.191,2.489,5.5,0.75,[ 5  2 15  4],1.1196575232405934,74.98,0.37273
43,4,2.042,0.553,0.172,2.07,6.75,0.5,[10  2 12  2],1.1189688668816267,74.56,0.4699600000000001
44,4,3.084,0.414,0.19,2.657,6.0,0.75,[ 5 12  5  4],1.2789259085493063,76.61,0.4051
45,2,3.379,0.123,0.123,1.703,4.0,0.0,[ 7 19],0.5824922438849605,84.72,0.25549
46,3,3.299,0.46,0.141,2.062,8.667,0.6666666666666666,[16  5  5],0.9328735118608089,83.71,0.55443
47,4,3.139,0.5,0.151,2.661,6.25,0.5,[9 5 4 8],1.3349072866324543,76.35,0.56173
48,4,3.385,0.485,0.135,2.376,6.5,0.75,[ 5  5  5 11],1.3150805115871136,76.19,0.59805
49,4,1.69,0.131,0.199,2.273,2.75,0.75,[ 5 18  2  1],0.8942436316591222,80.83,-0.032330000000000025
50,2,3.414,0.253,0.028,1.717,6.5,1.0,[23  3],0.3576271598532216,97.74,0.54764
51,2,3.414,0.312,0.034,1.629,8.0,0.5,[20  6],0.5402041423888608,104.68,0.59662
52,2,3.379,0.139,0.113,1.695,4.5,0.0,[ 8 18],0.6172417697303416,90.87,0.28819
53,2,3.414,0.287,0.056,1.669,8.5,0.0,[18  8],0.6172417697303416,92.32,0.53488
54,2,3.414,0.359,0.032,1.514,10.0,0.0,[19  7],0.5824922438849605,92.64,0.64696
55,4,3.158,0.523,0.166,2.453,6.5,0.5,[3 9 5 9],1.300670814166606,73.82,0.56158
56,3,3.291,0.437,0.12,1.964,7.667,0.6666666666666666,[ 5 17  4],0.8828275435751075,82.55,0.5657
57,4,3.143,0.462,0.162,2.589,6.25,0.25,[3 8 6 9],1.3174447222200467,72.84,0.50576
58,3,3.275,0.547,0.107,1.766,9.333,0.3333333333333333,[ 4 15  7],0.9585849416984087,91.0,0.69581
59,4,3.127,0.511,0.153,2.495,6.75,0.5,[10  7  5  4],1.3258046541761854,85.07,0.56819
60,3,3.514,0.571,0.062,1.961,9.667,0.3333333333333333,[14  7  5],1.0036594910918162,76.41,0.8188599999999999
61,3,3.434,0.477,0.082,2.028,8.667,0.0,[13  7  6],1.0382400185693472,81.91,0.68346
62,3,3.283,0.428,0.12,2.164,8.0,0.0,[ 6 13  7],1.0382400185693474,90.93,0.5559
63,4,2.737,0.352,0.195,2.605,5.75,0.5,[ 5  9  2 10],1.2490828438192967,82.57,0.30005
64,2,3.379,0.139,0.113,1.695,4.5,0.0,[ 8 18],0.6172417697303416,96.27,0.28819
65,4,2.462,0.391,0.186,2.652,5.25,0.5,[ 9 13  2  2],1.1084060932035693,85.98,0.32658000000000004
66,2,3.605,0.295,0.071,1.553,9.5,0.0,[18  8],0.6172417697303416,100.42,0.53693
67,3,2.515,0.267,0.215,1.889,5.0,0.3333333333333333,[18  2  6],0.7902679680745903,90.66,0.15945000000000004
68,3,3.283,0.336,0.128,2.393,6.333,0.0,[ 8 11  7],1.0798753311904068,88.86,0.45054
69,2,3.379,0.244,0.08,1.66,6.5,0.0,[11 15],0.6812657296632041,105.79,0.4483
70,4,2.155,0.355,0.205,2.397,5.5,0.5,[14  2  7  3],1.1330848116705192,71.38,0.22814999999999996
71,3,3.283,0.336,0.118,2.424,7.0,0.3333333333333333,[ 5 15  6],0.9727696382494826,88.97,0.46724
72,3,2.403,0.235,0.284,2.276,4.333,0.6666666666666666,[19  5  2],0.7435648254271451,86.05,0.0010200000000000764
73,4,2.749,0.431,0.224,2.473,6.25,0.5,[10  2  5  9],1.2490828438192967,84.93,0.33182000000000006
74,2,3.586,0.313,0.037,1.614,9.5,0.0,[14 12],0.6901856760188042,107.6,0.60981
75,2,3.605,0.41,0.072,1.546,10.0,0.5,[20  6],0.5402041423888608,96.58,0.6502600000000001
76,4,2.319,0.299,0.158,2.59,4.5,0.75,[ 4  5 13  4],1.2395624573241897,81.39,0.26704
77,4,2.331,0.278,0.217,2.305,4.25,0.5,[ 8 12  2  4],1.204793309694784,85.96,0.14871000000000004
78,3,2.253,0.144,0.08,1.694,3.333,0.3333333333333333,[ 8 17  1],0.7657827233140068,95.12,0.2357
79,3,3.283,0.321,0.13,2.299,6.667,0.0,[ 9  7 10],1.088010262277112,81.86,0.43220000000000003
80,3,2.642,0.331,0.193,2.044,6.667,0.3333333333333333,[16  2  8],0.8587409130062869,81.98,0.27289
81,3,2.77,0.389,0.196,1.851,7.0,0.3333333333333333,[14  2 10],0.8981370031878679,86.21,0.33868000000000004
82,2,3.414,0.241,0.072,1.854,6.5,1.0,[21  5],0.4895518936229288,93.23,0.46216
83,2,2.215,0.027,0.128,1.481,1.5,1.0,[23  3],0.3576271598532216,113.09,0.034739999999999965
84,2,3.535,0.4,0.044,1.526,10.5,0.0,[17  9],0.6450331516760341,94.05,0.6800200000000001
85,2,3.379,0.139,0.113,1.695,4.5,0.0,[ 8 18],0.6172417697303416,87.24,0.28819
86,4,2.474,0.398,0.209,2.681,5.5,0.5,[10  5  8  3],1.296388472961714,82.82,0.2963700000000001
87,3,3.283,0.385,0.087,2.014,6.667,0.3333333333333333,[ 8 16  2],0.8587409130062867,78.17,0.56801
88,2,3.414,0.342,0.032,1.622,9.5,0.0,[19  7],0.5824922438849605,93.59,0.6299600000000001
89,3,3.283,0.389,0.105,2.184,8.0,0.0,[ 9 11  6],1.0695416913993137,82.14,0.54195
90,3,3.185,0.5,0.072,1.796,8.0,0.3333333333333333,[13  9  4],1.0017680654251162,86.15,0.69826
91,3,3.291,0.404,0.104,2.323,7.333,0.3333333333333333,[ 8 14  4],0.9839614460010255,91.63,0.55942
92,4,3.161,0.691,0.012,1.514,9.5,0.5,[ 3 10  9  4],1.2718701366195466,80.81,0.98706
93,3,2.345,0.348,0.029,1.1,7.0,0.3333333333333333,[13 12  1],0.8287418670808674,85.18,0.53407
94,2,3.391,0.204,0.087,1.592,6.0,0.0,[ 7 19],0.5824922438849605,109.61,0.39781
95,3,3.423,0.417,0.127,2.192,7.333,0.3333333333333333,[15  6  5],0.9727696382494828,85.14,0.54721
96,4,2.612,0.377,0.273,2.752,4.75,0.75,[ 5 15  4  2],1.1196575232405934,78.28,0.18228999999999995
97,4,3.283,0.575,0.155,2.154,8.0,0.75,[ 3 13  5  5],1.2298443212005086,80.01,0.64445
98,4,2.513,0.435,0.224,2.549,6.0,0.5,[ 5 12  6  3],1.2614633441368988,74.5,0.31222
99,3,3.283,0.423,0.104,2.202,7.667,0.0,[ 8 11  7],1.0798753311904068,81.65,0.57762
